"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"40023","5","42","74","0","2018","1","",6,70,63,72,408095,353408,1772,459,"",0.28,0.40,0.36,0.41,0.23,0.21,0.12,0.58,"",-3,-33.3,-7,-9.1,-7,-10.0,-3,-4.0,-10379,-2.5,-12595,-3.4,-233,-11.6,24,5.5
"40025","5","42","74","0","2018","1","N",4,0,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40027","5","42","74","0","2018","1","",277,2106,2020,1951,25055857,19922885,247074,951,"",0.77,0.65,0.62,0.60,0.58,0.59,1.20,0.92,"",12,4.5,351,20.0,238,13.4,161,9.0,3053771,13.9,1621452,8.9,57595,30.4,-2,-0.2
"40029","5","42","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40031","5","42","74","0","2018","1","",79,380,384,379,3653894,3299408,14078,738,"",0.54,0.23,0.23,0.22,0.16,0.21,0.12,0.72,"",1,1.3,-49,-11.4,-50,-11.5,-72,-16.0,-140770,-3.7,-205682,-5.9,-1817,-11.4,72,10.8
"40033","5","42","74","0","2018","1","N",5,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40035","5","42","74","0","2018","1","",21,220,220,217,1828746,1648655,18574,642,"",0.81,1.02,1.03,1.01,0.73,0.78,1.39,0.71,"",-1,-4.5,-2,-0.9,1,0.5,-2,-0.9,51315,2.9,43828,2.7,1553,9.1,21,3.4
"40037","5","42","74","0","2018","1","",76,698,688,690,7751914,6616630,98581,862,"",0.82,0.94,0.92,0.92,0.73,0.71,0.78,0.79,"",5,7.0,53,8.2,52,8.2,41,6.3,499229,6.9,279024,4.4,24674,33.4,-5,-0.6
"40039","5","42","74","0","2018","1","",45,1106,1128,1122,12505649,10255335,48687,860,"",0.75,2.15,2.19,2.17,1.72,1.73,1.05,0.79,"",0,0.0,70,6.8,105,10.3,92,8.9,2057091,19.7,1218431,13.5,17702,57.1,79,10.1
"40041","3","42","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",330.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40041","5","42","74","0","2018","1","",34,70,62,63,955802,694998,2304,1131,"",0.68,0.20,0.18,0.18,0.26,0.21,0.10,1.35,"",3,9.7,-1,-1.4,-7,-10.1,-4,-6.0,58635,6.5,-50899,-6.8,-69,-2.9,131,13.1
"40043","5","42","74","0","2018","1","N",7,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40045","5","42","74","0","2018","1","N",8,0,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,0,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40047","5","42","74","0","2018","1","",96,1048,1026,1028,15908204,12635377,107292,1183,"",0.89,1.08,1.06,1.05,1.18,1.12,1.21,1.10,"",2,2.1,-69,-6.2,-93,-8.3,-95,-8.5,-463933,-2.8,-970736,-7.1,13050,13.8,58,5.2
"40049","5","42","74","0","2018","1","",35,215,236,228,2991668,2416761,37479,1017,"",0.72,0.55,0.60,0.58,0.49,0.45,0.74,0.85,"",0,0.0,-14,-6.1,-5,-2.1,-14,-5.8,-472118,-13.6,-542700,-18.3,-2681,-6.7,-106,-9.4
"40051","5","42","74","0","2018","1","",63,724,712,733,8113174,6714804,159639,863,"",0.87,1.40,1.35,1.38,1.22,1.17,2.31,0.89,"",-4,-6.0,26,3.7,2,0.3,17,2.4,783188,10.7,783572,13.2,36413,29.5,67,8.4
"40053","5","42","74","0","2018","1","",13,96,98,99,1193871,981875,2099,940,"",1.26,1.76,1.76,1.78,1.23,1.40,0.35,0.69,"",-4,-23.5,3,3.2,0,0.0,1,1.0,-68836,-5.5,-56542,-5.4,-1109,-34.6,-68,-6.7
"40055","5","42","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40057","5","42","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40059","5","42","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40061","5","42","74","0","2018","1","N",7,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40063","5","42","74","0","2018","1","N",4,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40065","5","42","74","0","2018","1","",26,262,258,264,3898197,2851360,69044,1147,"",0.65,0.70,0.68,0.68,0.79,0.98,3.23,1.16,"",0,0.0,22,9.2,69,36.5,79,42.7,1166213,42.7,654662,29.8,22332,47.8,120,11.7
"40067","5","42","74","0","2018","1","N",4,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40069","5","42","74","0","2018","1","",9,43,44,40,420340,362050,3022,764,"",0.64,0.25,0.25,0.23,0.27,0.25,0.29,1.10,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40071","5","42","74","0","2018","1","",53,336,336,335,5590586,3543725,23039,1281,"",0.71,0.48,0.48,0.47,0.52,0.43,0.23,1.10,"",0,0.0,21,6.7,27,8.7,25,8.1,412853,8.0,187623,5.6,6017,35.3,2,0.2
"40073","5","42","74","0","2018","1","",27,312,319,325,4971754,4233112,58328,1200,"",0.77,1.19,1.22,1.24,1.13,1.10,1.68,0.93,"",2,8.0,28,9.9,39,13.9,42,14.8,1273234,34.4,902507,27.1,18494,46.4,192,19.0
"40075","5","42","74","0","2018","1","",13,97,96,94,972157,782222,3787,782,"",0.93,1.20,1.19,1.17,1.05,1.22,0.58,0.88,"",0,0.0,-7,-6.7,-6,-5.9,-2,-2.1,170629,21.3,77098,10.9,229,6.4,170,27.8
"40077","5","42","74","0","2018","1","",5,35,34,30,480955,388351,2160,1121,"",0.41,0.37,0.35,0.31,0.34,0.35,0.15,0.99,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40079","5","42","74","0","2018","1","",33,147,146,147,1517137,1258867,12655,796,"",0.57,0.29,0.29,0.29,0.26,0.23,0.25,0.88,"",1,3.1,5,3.5,2,1.4,4,2.8,98675,7.0,-30177,-2.3,1727,15.8,33,4.3
"40081","5","42","74","0","2018","1","N",36,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",4,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40083","5","42","74","0","2018","1","N",36,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",3,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40085","5","42","74","0","2018","1","",8,9,9,8,100355,88826,687,891,"",0.59,0.04,0.04,0.03,0.03,0.03,0.06,0.98,"",-1,-11.1,-1,-10.0,-2,-18.2,-3,-27.3,-3562,-3.4,-7311,-7.6,344,100.3,142,19.0
"40087","5","42","74","0","2018","1","N",50,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",-4,-7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40089","5","42","74","0","2018","1","",28,147,147,146,1838214,1339009,7178,964,"",0.65,0.34,0.34,0.33,0.33,0.28,0.19,1.00,"",-1,-3.4,5,3.5,9,6.5,11,8.1,243639,15.3,176839,15.2,2727,61.3,77,8.7
"40091","5","42","74","0","2018","1","N",8,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",2,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40093","5","42","74","0","2018","1","",21,131,151,152,1500352,1108625,9905,798,"",1.31,1.27,1.46,1.47,1.07,0.83,0.63,0.76,"",1,5.0,-34,-20.6,-12,-7.4,-10,-6.2,-340771,-18.5,-373745,-25.2,-1447,-12.7,-69,-8.0
"40095","5","42","74","0","2018","1","N",5,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",-3,-37.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40097","5","42","74","0","2018","1","",40,373,367,368,5211731,4686195,40495,1085,"",0.73,0.74,0.72,0.72,0.70,0.72,0.60,0.96,"",4,11.1,85,29.5,69,23.2,66,21.9,1481291,39.7,1192246,34.1,6163,18.0,116,12.0
"40099","5","42","74","0","2018","1","",12,391,403,420,3505073,3125525,21403,666,"",0.52,1.71,1.76,1.79,1.26,1.22,0.97,0.72,"",0,0.0,129,49.2,138,52.1,135,47.4,1119810,46.9,966026,44.7,2838,15.3,-12,-1.8
"40101","5","42","74","0","2018","1","",67,845,867,875,10709358,8716082,63116,955,"",0.70,0.72,0.74,0.74,0.68,0.77,0.53,0.93,"",-1,-1.5,-13,-1.5,-3,-0.3,3,0.3,1196944,12.6,472627,5.7,-26202,-29.3,111,13.2
"40103","5","42","74","0","2018","1","",18,102,116,118,1190640,964115,9076,818,"",1.13,0.55,0.62,0.63,0.36,0.36,0.92,0.60,"",5,38.5,4,4.1,18,18.4,20,20.4,404065,51.4,256111,36.2,6264,222.8,201,32.6
"40105","5","42","74","0","2018","1","",8,85,92,90,625928,499980,3164,541,"",0.73,1.24,1.32,1.27,0.78,0.81,0.54,0.61,"",0,0.0,4,4.9,7,8.2,8,9.8,64187,11.4,48112,10.6,654,26.1,18,3.4
"40107","5","42","74","0","2018","1","",10,34,33,33,355570,268340,375,821,"",0.80,0.37,0.36,0.36,0.39,0.34,0.05,1.08,"",0,0.0,-2,-5.6,-5,-13.2,-3,-8.3,-3247,-0.9,-38928,-12.7,-38,-9.2,68,9.0
"40109","5","42","74","0","2018","1","",1931,19200,19287,19254,310263485,221153753,2349666,1240,"",1.12,1.07,1.07,1.06,0.91,0.98,1.15,0.86,"",34,1.8,-510,-2.6,-570,-2.9,-680,-3.4,14723793,5.0,2111235,1.0,153185,7.0,94,8.2
"40111","3","42","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",350.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40111","5","42","74","0","2018","1","",15,58,56,58,539460,439759,5777,724,"",0.32,0.15,0.14,0.15,0.11,0.11,0.20,0.75,"",3,25.0,-4,-6.5,-4,-6.7,-7,-10.8,-14491,-2.6,-35918,-7.6,360,6.6,40,5.8
"40113","5","42","74","0","2018","1","",20,94,97,102,1288898,1021315,11442,1015,"",0.54,0.36,0.37,0.39,0.39,0.39,0.38,1.03,"",0,0.0,-2,-2.1,-1,-1.0,5,5.2,173164,15.5,40725,4.2,767,7.2,130,14.7
"40115","3","42","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",381.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40115","5","42","74","0","2018","1","",27,118,113,114,1364645,1120698,12265,913,"",0.62,0.24,0.23,0.23,0.26,0.24,0.36,1.11,"",-5,-15.6,-26,-18.1,-32,-22.1,-33,-22.4,-335851,-19.8,-361571,-24.4,-3916,-24.2,13,1.4
"40117","5","42","74","0","2018","1","",10,66,69,72,442254,432011,2653,493,"",0.54,0.47,0.49,0.51,0.25,0.30,0.12,0.51,"",1,11.1,2,3.1,-5,-6.8,1,1.4,21166,5.0,23517,5.8,107,4.2,28,6.0
"40119","3","42","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",132.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40119","5","42","74","0","2018","1","",88,611,617,623,8493824,6709057,54905,1059,"",0.71,0.46,0.45,0.45,0.46,0.43,0.78,1.01,"",-1,-1.1,6,1.0,45,7.9,42,7.2,977016,13.0,361501,5.7,8167,17.5,72,7.3
"40121","5","42","74","0","2018","1","",38,265,276,276,2994095,2520673,43914,846,"",0.59,0.40,0.41,0.40,0.30,0.35,0.45,0.74,"",-2,-5.0,1,0.4,-1,-0.4,10,3.8,-166306,-5.3,-66549,-2.6,3028,7.4,-58,-6.4
"40123","3","42","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",238.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40123","5","42","74","0","2018","1","",55,301,318,323,3219365,2769619,19846,789,"",0.79,0.41,0.43,0.43,0.30,0.28,0.42,0.71,"",1,1.9,-24,-7.4,2,0.6,-1,-0.3,22910,0.7,-23164,-0.8,858,4.5,25,3.3
"40125","5","42","74","0","2018","1","",55,505,504,499,5951387,5192733,101018,911,"",0.62,0.56,0.56,0.55,0.57,0.56,1.19,1.02,"",1,1.9,18,3.7,17,3.5,0,0.0,597557,11.2,362210,7.5,29749,41.7,72,8.6
"40127","5","42","74","0","2018","1","",7,16,17,17,244919,138528,438,1130,"",0.44,0.15,0.17,0.17,0.24,0.17,0.08,1.48,"",1,16.7,0,0.0,1,6.2,1,6.2,-19642,-7.4,-42937,-23.7,260,146.1,-142,-11.2
"40129","5","42","74","0","2018","1","N",4,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40131","5","42","74","0","2018","1","",141,915,929,936,12982296,10171123,111841,1078,"",1.18,0.84,0.85,0.84,0.78,0.68,0.57,0.92,"",8,6.0,-69,-7.0,-68,-6.8,-60,-6.0,-494978,-3.7,-498726,-4.7,-1517,-1.3,33,3.2
"40133","5","42","74","0","2018","1","",22,107,109,108,1647134,1359614,18737,1173,"",0.69,0.36,0.37,0.36,0.45,0.42,0.52,1.24,"",0,0.0,0,0.0,-3,-2.7,-6,-5.3,124412,8.2,50891,3.9,3003,19.1,118,11.2
"40135","5","42","74","0","2018","1","",15,157,176,204,984647,917378,6643,423,"",0.35,0.44,0.49,0.56,0.30,0.33,0.37,0.60,"",-3,-16.7,33,26.6,53,43.1,81,65.9,89025,9.9,62193,7.3,-2151,-24.5,-136,-24.3
"40137","5","42","74","0","2018","1","",48,326,331,325,3505961,3217114,45083,824,"",0.69,0.58,0.59,0.57,0.44,0.47,0.37,0.76,"",0,0.0,69,26.8,70,26.8,60,22.6,664439,23.4,517139,19.2,-117,-0.3,-13,-1.6
"40139","5","42","74","0","2018","1","",32,250,247,256,3047220,2566851,23105,934,"",0.93,0.65,0.64,0.66,0.58,0.51,0.97,0.89,"",2,6.7,-2,-0.8,-8,-3.1,7,2.8,-400039,-11.6,-28421,-1.1,-7336,-24.1,-118,-11.2
"40141","5","42","74","0","2018","1","",11,70,71,71,651605,582643,1191,709,"",0.95,0.96,0.97,0.96,0.78,0.85,0.37,0.81,"",2,22.2,0,0.0,2,2.9,3,4.4,-2457,-0.4,-8369,-1.4,-56,-4.5,-20,-2.7
"40143","3","42","74","0","2018","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40143","5","42","74","0","2018","1","",1662,14288,14339,14401,245505076,170679776,1917651,1317,"",1.20,1.01,1.01,1.01,0.97,0.91,1.02,0.96,"",2,0.1,-225,-1.6,-228,-1.6,-214,-1.5,10511117,4.5,-3889031,-2.2,213798,12.5,76,6.1
"40145","5","42","74","0","2018","1","N",38,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",-1,-2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40147","5","42","74","0","2018","1","",40,263,271,279,3010808,2400204,18786,855,"",0.51,0.34,0.35,0.35,0.18,0.24,0.23,0.52,"",0,0.0,-5,-1.9,5,1.9,6,2.2,354079,13.3,201322,9.2,8953,91.1,95,12.5
"40149","5","42","74","0","2018","1","",16,110,108,111,1166980,1051949,6489,819,"",0.98,1.39,1.39,1.41,1.24,1.43,0.95,0.89,"",-1,-5.9,-2,-1.8,2,1.9,6,5.7,28167,2.5,13619,1.3,-1627,-20.0,5,0.6
"40151","5","42","74","0","2018","1","",15,99,100,99,1217755,1064107,5834,943,"",0.73,0.73,0.73,0.72,0.56,0.78,0.47,0.77,"",-1,-6.2,-8,-7.5,-11,-9.9,-13,-11.6,-158177,-11.5,-113415,-9.6,1502,34.7,-19,-2.0
"40153","5","42","74","0","2018","1","",41,372,358,369,5277240,4243342,58855,1108,"",0.80,1.06,1.02,1.05,0.90,0.87,1.00,0.86,"",-1,-2.4,35,10.4,26,7.8,39,11.8,671537,14.6,431597,11.3,7018,13.5,44,4.1
"40999","5","42","74","0","2018","1","",1080,3853,3810,3812,92035664,52291914,453481,1851,"",4.05,3.95,3.82,3.74,3.90,2.73,1.67,1.02,"",-99,-8.4,-318,-7.6,-336,-8.1,-367,-8.8,585437,0.6,-864693,-1.6,1314,0.3,162,9.6
"41000","5","42","54","0","2018","1","",8855,74018,74518,74546,1412806154,1175768573,21040627,1461,"",0.95,0.98,0.98,0.98,1.03,1.11,1.06,1.05,"",-274,-3.0,-1101,-1.5,-1312,-1.7,-1271,-1.7,30911993,2.2,24471951,2.1,-2698623,-11.4,55,3.9
"41001","5","42","74","0","2018","1","",17,84,83,82,757105,725464,13916,702,"",0.40,0.40,0.39,0.38,0.29,0.38,0.44,0.73,"",0,0.0,7,9.1,6,7.8,5,6.5,65586,9.5,63590,9.6,1344,10.7,11,1.6
"41003","5","42","74","0","2018","1","N",86,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",-2,-2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41005","5","42","74","0","2018","1","",1122,10825,11051,10956,202340706,171384202,3027096,1422,"",1.22,1.65,1.68,1.66,1.73,1.72,1.65,1.04,"",-15,-1.3,-221,-2.0,-336,-3.0,-197,-1.8,7246124,3.7,2855893,1.7,-375834,-11.0,82,6.1
"41007","5","42","74","0","2018","1","",35,191,194,192,2708202,2530124,41988,1083,"",0.33,0.27,0.27,0.26,0.30,0.35,0.32,1.12,"",-5,-12.5,-7,-3.5,-9,-4.4,-4,-2.0,-104393,-3.7,124523,5.2,-2870,-6.4,-4,-0.4
"41009","5","42","74","0","2018","1","",40,147,145,145,2045318,1977202,40679,1080,"",0.51,0.32,0.31,0.31,0.33,0.38,0.43,1.06,"",0,0.0,4,2.8,0,0.0,8,5.8,136138,7.1,100511,5.4,-1216,-2.9,43,4.1
"41011","5","42","74","0","2018","1","",52,359,355,363,4478930,4291011,78161,960,"",0.44,0.39,0.39,0.39,0.37,0.47,0.42,0.95,"",-5,-8.8,-21,-5.5,-30,-7.8,-27,-6.9,325350,7.8,301507,7.6,-6806,-8.0,130,15.7
"41013","5","42","74","0","2018","1","",24,311,318,317,4981315,2994796,41003,1215,"",0.58,1.40,1.42,1.40,1.47,1.31,0.93,1.05,"",-4,-14.3,-422,-57.6,-410,-56.3,-414,-56.6,-16493232,-76.8,-11073183,-78.7,-176822,-81.2,-1046,-46.3
"41015","5","42","74","0","2018","1","N",16,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",-1,-5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41017","5","42","74","0","2018","1","",416,1847,1873,1866,28789481,25747477,437722,1189,"",0.79,0.57,0.58,0.57,0.58,0.63,0.58,1.01,"",-9,-2.1,-5,-0.3,-14,-0.7,-23,-1.2,612784,2.2,267238,1.0,-43464,-9.0,34,2.9
"41019","5","42","74","0","2018","1","",81,627,622,610,7185390,6842057,119733,892,"",0.41,0.41,0.41,0.40,0.35,0.44,0.38,0.87,"",-2,-2.4,37,6.3,25,4.2,0,0.0,526556,7.9,760938,12.5,-1081,-0.9,37,4.3
"41021","5","42","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41023","5","42","74","0","2018","1","",7,24,22,25,256662,247603,4200,834,"",0.36,0.26,0.24,0.27,0.22,0.29,0.25,0.85,"",-2,-22.2,-8,-25.0,-12,-35.3,-11,-30.6,-30354,-10.6,-32143,-11.5,-1445,-25.6,185,28.5
"41025","5","42","74","0","2018","1","",9,49,49,47,492006,481894,8000,783,"",0.48,0.53,0.53,0.50,0.43,0.80,0.72,0.82,"",-1,-10.0,-11,-18.3,-9,-15.5,-11,-19.0,41454,9.2,38294,8.6,-852,-9.6,192,32.5
"41027","5","42","74","0","2018","1","",65,440,423,438,5509427,4970465,116171,977,"",0.78,0.81,0.77,0.79,0.72,0.76,0.98,0.91,"",4,6.6,17,4.0,22,5.5,60,15.9,666378,13.8,423399,9.3,6,0.0,47,5.1
"41029","5","42","74","0","2018","1","",345,2444,2457,2491,33061046,29770909,546289,1032,"",0.75,0.70,0.69,0.70,0.67,0.75,0.72,0.96,"N",13,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41031","5","42","74","0","2018","1","",19,184,188,187,2189036,2023828,39364,904,"",0.52,0.70,0.70,0.68,0.62,0.88,0.93,0.90,"",-2,-9.5,14,8.2,21,12.6,13,7.5,105044,5.0,85460,4.4,-6,0.0,-37,-3.9
"41033","5","42","74","0","2018","1","",93,736,729,719,8683909,7727940,137201,918,"",0.59,0.68,0.68,0.66,0.67,0.74,0.69,1.00,"",-3,-3.1,-51,-6.5,-60,-7.6,-64,-8.2,-483401,-5.3,-511459,-6.2,-38364,-21.9,21,2.3
"41035","5","42","74","0","2018","1","",80,783,778,788,8323343,7925983,156384,818,"",0.62,0.86,0.85,0.86,0.70,0.93,0.91,0.82,"",-5,-5.9,6,0.8,-6,-0.8,6,0.8,128640,1.6,200475,2.6,-16846,-9.7,11,1.4
"41037","5","42","74","0","2018","1","N",9,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41039","5","42","74","0","2018","1","",568,6090,6147,6157,86643139,78077102,1427169,1087,"",0.76,0.98,0.99,0.99,0.95,1.11,1.07,0.97,"",2,0.4,22,0.4,38,0.6,58,1.0,3079051,3.7,2558923,3.4,-177483,-11.1,32,3.0
"41041","5","42","74","0","2018","1","N",35,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",-4,-10.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41043","5","42","74","0","2018","1","",152,1621,1608,1631,22517696,20536091,382109,1069,"",0.70,0.86,0.86,0.87,0.84,0.91,0.84,0.97,"",2,1.3,23,1.4,-11,-0.7,-23,-1.4,978918,4.5,584847,2.9,-57739,-13.1,49,4.8
"41045","5","42","74","0","2018","1","",45,544,538,537,4793524,4784621,89368,683,"",0.70,1.08,1.06,1.04,0.80,1.15,1.12,0.75,"",-5,-10.0,-194,-26.3,-191,-26.2,-218,-28.9,-1650270,-25.6,-1614677,-25.2,-77688,-46.5,14,2.1
"41047","5","42","74","0","2018","1","N",421,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",7,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41049","5","42","74","0","2018","1","",14,110,114,114,1525124,1460505,26079,1041,"",0.66,0.48,0.49,0.48,0.37,0.38,0.36,0.77,"",1,7.7,9,8.9,7,6.5,6,5.6,100836,7.1,89058,6.5,-5536,-17.5,1,0.1
"41051","5","42","74","0","2018","1","",2110,22946,23005,23004,425153194,361552591,6585243,1423,"",0.99,1.13,1.13,1.13,1.01,1.16,1.11,0.90,"",-34,-1.6,190,0.8,91,0.4,-38,-0.2,21121905,5.2,19280941,5.6,-656072,-9.1,66,4.9
"41053","5","42","74","0","2018","1","",50,326,322,323,4885451,4358414,69348,1161,"",0.42,0.41,0.40,0.40,0.49,0.60,0.53,1.21,"",-7,-12.3,12,3.8,8,2.5,4,1.3,756617,18.3,643777,17.3,1592,2.3,155,15.4
"41055","5","42","74","0","2018","1","N",5,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41057","5","42","74","0","2018","1","",21,129,137,135,1267839,1191147,23907,730,"",0.35,0.35,0.37,0.36,0.26,0.35,0.38,0.74,"",1,5.0,15,13.2,23,20.2,22,19.5,241220,23.5,238077,25.0,294,1.2,35,5.0
"41059","5","42","74","0","2018","1","",88,904,924,909,11607344,11136599,212106,979,"",0.64,0.76,0.76,0.74,0.72,0.90,0.87,0.96,"",0,0.0,55,6.5,78,9.2,54,6.3,1082379,10.3,1066184,10.6,-3436,-1.6,27,2.8
"41061","5","42","74","0","2018","1","N",34,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",-1,-2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41063","5","42","74","0","2018","1","",8,107,109,107,1437435,1324796,32107,1027,"",0.31,1.15,1.17,1.14,1.26,1.68,2.11,1.09,"",2,33.3,5,4.9,4,3.8,-2,-1.8,206432,16.8,110567,9.1,1755,5.8,128,14.2
"41065","5","42","74","0","2018","1","",37,144,148,148,1813044,1614667,25245,951,"",0.58,0.33,0.34,0.34,0.30,0.38,0.35,0.88,"",0,0.0,-4,-2.7,-6,-3.9,-2,-1.3,-78584,-4.2,-122457,-7.0,-6903,-21.5,-15,-1.6
"41067","5","42","74","0","2018","1","",1469,12707,12795,12858,329017675,250930947,4503135,1979,"",1.25,1.08,1.09,1.09,1.12,1.07,1.04,1.02,"",-54,-3.5,-564,-4.2,-524,-3.9,-452,-3.4,1923975,0.6,3213724,1.3,-603799,-11.8,87,4.6
"41069","5","42","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41071","5","42","74","0","2018","1","",141,609,611,625,10701512,8444898,143817,1339,"",0.72,0.43,0.43,0.43,0.54,0.50,0.49,1.25,"",-6,-4.1,3,0.5,2,0.3,-3,-0.5,657716,6.5,428033,5.3,-10987,-7.1,81,6.4
"41999","5","42","74","0","2018","1","",1138,4165,4177,4174,131459479,98559907,1640611,2424,"",3.32,4.47,4.35,4.22,5.11,4.04,3.38,1.18,"",-140,-11.0,-210,-4.8,-249,-5.6,-229,-5.2,3137229,2.4,-1101158,-1.1,-280941,-14.6,181,8.1
