"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"34005","5","1029","73","0","2023","1","",363,429,456,468,5206590,5049925,140313,888,"",1.06,1.24,1.26,1.27,0.80,0.87,0.89,0.64,"",22,6.5,47,12.3,42,10.1,18,4.0,542855,11.6,576312,12.9,26677,23.5,24,2.8
"34007","5","1029","73","0","2023","1","",410,483,504,513,5019158,4589202,127937,772,"",1.08,1.42,1.42,1.41,0.84,0.93,0.87,0.59,"",63,18.2,106,28.1,103,25.7,84,19.6,1295284,34.8,1030702,29.0,36523,40.0,60,8.4
"34009","5","1029","73","0","2023","1","",99,94,103,115,1324240,1217166,35932,979,"",0.90,1.69,1.77,1.90,1.83,1.87,1.43,1.02,"",9,10.0,23,32.4,26,33.8,39,51.3,542766,69.5,471417,63.2,15989,80.2,174,21.6
"34011","5","1029","73","0","2023","1","",83,90,86,90,1063423,1028011,29252,923,"",0.82,0.90,0.82,0.84,0.74,0.81,0.67,0.87,"",9,12.2,11,13.9,4,4.9,-1,-1.1,478540,81.8,444021,76.0,13835,89.7,387,72.2
"34013","5","1029","73","0","2023","1","",918,918,1001,1009,10144923,9725563,271749,800,"",1.43,1.62,1.67,1.65,0.75,1.00,1.03,0.45,"",56,6.5,-109,-10.6,-57,-5.4,-143,-12.4,-605736,-5.6,-527923,-5.1,11143,4.3,34,4.4
"34015","5","1029","73","0","2023","1","",194,247,255,277,2336316,2334916,65493,692,"",0.97,1.20,1.19,1.26,0.77,0.85,0.76,0.63,"",16,9.0,32,14.9,24,10.4,34,14.0,323673,16.1,337637,16.9,15934,32.2,18,2.7
"34017","5","1029","73","0","2023","1","",723,739,778,790,9616875,8867433,242507,962,"",1.40,1.61,1.61,1.61,0.74,0.89,0.85,0.46,"",22,3.1,-35,-4.5,-54,-6.5,-87,-9.9,386917,4.2,146168,1.7,31559,15.0,104,12.1
"34019","5","1029","73","0","2023","1","",108,99,101,113,2011003,1376580,35602,1483,"",0.95,1.31,1.28,1.39,1.25,1.03,0.97,0.94,"",8,8.0,1,1.0,4,4.1,4,3.7,540467,36.8,178513,14.9,5399,17.9,367,32.9
"34021","5","1029","73","0","2023","1","",382,468,486,502,7230597,6550259,178264,1146,"",1.19,1.07,1.05,1.07,0.61,0.99,1.03,0.57,"",18,4.9,64,15.8,64,15.2,66,15.1,2376446,49.0,2053903,45.7,67052,60.3,258,29.1
"34023","5","1029","73","0","2023","1","",975,1142,1193,1212,18219488,13508421,363782,1185,"",1.40,1.57,1.57,1.58,1.12,1.02,0.95,0.71,"",118,13.8,168,17.2,185,18.4,140,13.1,7011571,62.6,3288868,32.2,118439,48.3,338,39.9
"34025","5","1029","73","0","2023","1","",461,377,387,404,4797329,4607123,128673,948,"",0.76,0.86,0.84,0.86,0.60,0.67,0.62,0.70,"",-113,-19.7,-222,-37.1,-258,-40.0,-303,-42.9,-2455299,-33.9,-2131806,-31.6,-39886,-23.7,90,10.5
"34027","5","1029","73","0","2023","1","",442,450,476,485,6895157,5768279,159907,1128,"",0.89,0.91,0.92,0.92,0.46,0.52,0.51,0.50,"",43,10.8,13,3.0,2,0.4,8,1.7,1027848,17.5,672195,13.2,32746,25.8,152,15.6
"34029","5","1029","73","0","2023","1","",444,331,346,371,3625371,3508670,98668,798,"",1.03,1.11,1.11,1.15,0.83,0.91,0.82,0.74,"",-175,-28.3,-382,-53.6,-430,-55.4,-436,-54.0,-3493558,-49.1,-3322373,-48.6,-71464,-42.0,82,11.5
"34031","5","1029","73","0","2023","1","",492,504,524,547,5806797,5139385,148180,851,"",1.21,1.75,1.74,1.78,1.22,1.20,1.17,0.69,"",41,9.1,12,2.4,-6,-1.1,-11,-2.0,682799,13.3,552379,12.0,33592,29.3,103,13.8
"34033","5","1029","73","0","2023","1","",31,31,38,44,487333,449202,13057,995,"",0.78,0.85,0.99,1.12,0.73,0.72,0.73,0.74,"",9,40.9,6,24.0,12,46.2,19,76.0,331985,213.7,293854,189.2,9110,230.8,523,110.8
"34035","5","1029","73","0","2023","1","",338,369,392,399,5613873,5090907,138002,1117,"",1.12,1.16,1.18,1.17,0.55,0.65,0.62,0.47,"",17,5.3,49,15.3,50,14.6,38,10.5,1573219,38.9,1288229,33.9,39288,39.8,206,22.6
"34037","5","1029","73","0","2023","1","",118,149,162,158,1488938,1422436,40043,733,"",1.18,2.37,2.46,2.35,1.50,1.65,1.59,0.63,"",8,7.3,16,12.0,13,8.7,4,2.6,230173,18.3,299759,26.7,11843,42.0,67,10.1
"34039","5","1029","73","0","2023","1","",558,626,672,707,7061909,6446853,176531,813,"",1.23,1.62,1.66,1.72,0.78,0.89,0.89,0.47,"",86,18.2,174,38.5,179,36.3,180,34.2,2519463,55.5,2118281,48.9,66294,60.1,101,14.2
"34041","5","1029","73","0","2023","1","",81,99,102,102,768132,754520,20231,585,"",1.04,1.83,1.80,1.77,0.83,0.93,0.93,0.46,"",10,14.1,26,35.6,18,21.4,11,12.1,79364,11.5,67168,9.8,3228,19.0,-56,-8.7
"34999","5","1029","73","0","2023","1","",11911,11456,11944,12336,375972176,293145142,8455237,2428,"",9.24,30.88,30.48,30.85,25.91,22.99,17.91,0.84,"",2523,26.9,3521,44.4,3433,40.3,3419,38.3,124593705,49.6,96180587,48.8,3371307,66.3,141,6.2
"36000","5","1029","53","0","2023","1","",72275,45326,46024,46525,838714794,393731984,12981333,1404,"",3.68,2.88,2.79,2.77,1.94,2.61,1.89,0.69,"",-12982,-15.2,-2551,-5.3,-3804,-7.6,-4726,-9.2,29688420,3.7,-20046249,-4.8,-2324789,-15.2,151,12.1
"36001","5","1029","73","0","2023","1","",701,426,453,480,7398221,3581597,118265,1256,"",2.26,1.11,1.12,1.17,0.93,1.21,0.89,0.82,"",-52,-6.9,13,3.1,30,7.1,41,9.3,2146355,40.9,268037,8.1,-6248,-5.0,305,32.1
"36003","5","1029","73","0","2023","1","",34,18,25,14,139280,115816,3801,564,"",1.32,0.83,1.06,0.59,0.47,0.84,0.52,0.57,"",-8,-19.0,-15,-45.5,-8,-24.2,-18,-56.2,-120688,-46.4,-110790,-48.9,-4162,-52.3,-48,-7.8
"36005","5","1029","73","0","2023","1","",1834,1129,1155,1181,9050899,7165571,230552,603,"",3.18,2.11,2.05,2.06,0.97,1.96,1.33,0.47,"",-499,-21.4,-241,-17.6,-289,-20.0,-256,-17.8,-1640764,-15.3,-1562242,-17.9,-93413,-28.8,23,4.0
"36007","5","1029","73","0","2023","1","",176,70,73,76,687853,514090,16246,725,"",1.42,0.52,0.51,0.53,0.32,0.54,0.37,0.62,"",-37,-17.4,-47,-40.2,-50,-40.7,-47,-38.2,-174848,-20.3,-273715,-34.7,-12460,-43.4,177,32.3
"36009","5","1029","73","0","2023","1","",64,44,40,36,243158,219860,7279,468,"",1.28,0.93,0.81,0.72,0.38,0.66,0.44,0.47,"",-35,-35.4,-17,-27.9,-21,-34.4,-26,-41.9,-122333,-33.5,-104771,-32.3,-5889,-44.7,10,2.2
"36011","5","1029","73","0","2023","1","",87,67,69,64,421301,404394,14178,486,"",1.75,1.63,1.60,1.46,0.66,1.24,0.99,0.42,"",-26,-23.0,9,15.5,7,11.3,3,4.9,52580,14.3,48930,13.8,1397,10.9,16,3.4
"36013","5","1029","73","0","2023","1","",108,62,69,70,452219,370005,11992,519,"",1.20,0.81,0.86,0.86,0.44,0.61,0.44,0.52,"",-43,-28.5,-12,-16.2,-10,-12.7,-17,-19.5,-103789,-18.7,-130461,-26.1,-6520,-35.2,-16,-3.0
"36015","5","1029","73","0","2023","1","",81,48,51,51,519595,343100,10944,799,"",1.48,0.86,0.88,0.87,0.60,0.77,0.54,0.69,"",-19,-19.0,-4,-7.7,0,0.0,-2,-3.8,-31478,-5.7,-38216,-10.0,-3713,-25.3,-16,-2.0
"36017","5","1029","73","0","2023","1","",42,31,29,31,283967,198097,7110,720,"",1.42,1.08,0.97,1.02,0.60,0.74,0.69,0.59,"",-16,-27.6,2,6.9,0,0.0,-2,-6.1,61327,27.5,16591,9.1,-264,-3.6,155,27.4
"36019","5","1029","73","0","2023","1","",65,29,35,33,426698,276084,11610,1015,"",1.19,0.53,0.61,0.57,0.52,0.64,0.60,0.91,"",-36,-35.6,-19,-39.6,-14,-28.6,-21,-38.9,-13120,-3.0,-32075,-10.4,-221,-1.9,343,51.0
"36021","5","1029","73","0","2023","1","",133,79,82,88,878050,647680,22359,814,"",2.13,2.34,2.32,2.43,1.82,2.39,1.89,0.77,"",-55,-29.3,-19,-19.4,-26,-24.1,-13,-12.9,-246744,-21.9,-142532,-18.0,-5145,-18.7,-31,-3.7
"36023","5","1029","73","0","2023","1","",38,25,24,29,248689,161093,4845,736,"",1.21,0.86,0.77,0.94,0.58,0.73,0.47,0.68,"",-26,-40.6,-22,-46.8,-26,-52.0,-19,-39.6,-490939,-66.4,-227838,-58.6,-10222,-67.8,-441,-37.5
"36025","5","1029","73","0","2023","1","",83,45,50,49,388086,306715,10539,622,"",2.29,1.92,2.00,1.93,1.02,1.60,1.15,0.52,"",-19,-18.6,-10,-18.2,-8,-13.8,-12,-19.7,-185246,-32.3,-117997,-27.8,-5687,-35.0,-138,-18.2
"36027","5","1029","73","0","2023","1","",605,308,310,322,3495496,2324562,75537,858,"",2.41,1.70,1.62,1.65,1.05,1.59,1.21,0.64,"",-214,-26.1,-112,-26.7,-146,-32.0,-145,-31.0,-1447828,-29.3,-926378,-28.5,-42729,-36.1,9,1.1
"36029","5","1029","73","0","2023","1","",1417,785,817,782,9341763,6032173,202972,904,"",2.00,1.02,1.02,0.96,0.71,0.87,0.65,0.71,"",-424,-23.0,-206,-20.8,-202,-19.8,-208,-21.0,-685876,-6.8,-942599,-13.5,-51333,-20.2,133,17.3
"36031","5","1029","73","0","2023","1","",64,27,28,29,359484,182118,6545,988,"",1.69,1.11,1.12,1.15,1.08,0.99,0.76,0.96,"",-32,-33.3,-18,-40.0,-13,-31.7,-14,-32.6,-32230,-8.2,-66983,-26.9,-3016,-31.5,287,40.9
"36033","5","1029","73","0","2023","1","",49,28,31,31,270818,200313,5828,694,"",1.54,0.97,1.02,1.00,0.57,1.42,0.95,0.57,"",-3,-5.8,1,3.7,1,3.3,1,3.3,-47231,-14.9,-48285,-19.4,-3140,-35.0,-150,-17.8
"36035","5","1029","73","0","2023","1","",63,33,37,38,311141,255459,8685,665,"",1.84,1.22,1.31,1.33,0.85,1.26,1.04,0.66,"",-14,-18.2,2,6.5,8,27.6,8,26.7,133763,75.4,91360,55.7,2679,44.6,210,46.2
"36037","5","1029","73","0","2023","1","",56,34,35,34,278316,181829,5654,624,"",1.31,0.90,0.88,0.84,0.51,0.57,0.40,0.58,"",-10,-15.2,-2,-5.6,1,2.9,3,9.7,46202,19.9,-38145,-17.3,-2471,-30.4,94,17.7
"36039","5","1029","73","0","2023","1","",87,50,57,58,504809,365507,12177,706,"",2.26,2.01,2.21,2.24,1.40,1.89,1.37,0.65,"",-27,-23.7,-15,-23.1,-11,-16.2,-12,-17.1,-67794,-11.8,-85446,-18.9,-4362,-26.4,55,8.4
"36041","5","1029","73","0","2023","1","",7,3,3,2,35727,32947,692,1031,"",1.08,1.15,1.12,0.73,1.12,2.73,1.04,1.12,"",-3,-30.0,-1,-25.0,-1,-25.0,-2,-50.0,-10527,-22.8,-1234,-3.6,-813,-54.0,141,15.8
"36043","5","1029","73","0","2023","1","",47,31,28,30,258855,205187,6594,671,"",1.30,1.20,1.03,1.10,0.79,1.12,0.78,0.71,"",-28,-37.3,-6,-16.2,-4,-12.5,-4,-11.8,85532,49.3,34112,19.9,-85,-1.3,283,72.9
"36045","5","1029","73","0","2023","1","",132,72,69,66,755460,470543,16989,842,"",1.61,1.10,1.01,0.94,0.81,1.02,0.72,0.80,"",-35,-21.0,-6,-7.7,-22,-24.2,-25,-27.5,151951,25.2,-66420,-12.4,-3728,-18.0,306,57.1
"36047","5","1029","73","0","2023","1","",8422,5448,5547,5674,68330762,40430304,1282071,946,"",4.08,3.79,3.66,3.67,3.02,3.35,2.28,0.81,"",-2200,-20.7,-1048,-16.1,-1141,-17.1,-1179,-17.2,-4381123,-6.0,-7220656,-15.2,-440939,-25.6,109,13.0
"36049","5","1029","73","0","2023","1","",23,13,11,11,98761,73966,2327,651,"",1.34,1.15,0.91,0.90,0.61,0.82,0.52,0.62,"",-3,-11.5,7,116.7,3,37.5,1,10.0,-64460,-39.5,268,0.4,-204,-8.1,-918,-58.5
"36051","5","1029","73","0","2023","1","",56,48,53,50,349319,301225,9069,534,"",1.34,1.50,1.57,1.44,0.78,1.34,0.78,0.52,"",-32,-36.4,-2,-4.0,3,6.0,-5,-9.1,-66848,-16.1,-70093,-18.9,-4305,-32.2,-86,-13.9
"36053","5","1029","73","0","2023","1","",73,35,32,37,335628,228785,7286,745,"",1.57,1.05,0.87,1.00,0.70,1.00,0.67,0.72,"",-38,-34.2,-11,-23.9,-18,-36.0,-19,-33.9,-88334,-20.8,-80649,-26.1,-2767,-27.5,101,15.7
"36055","5","1029","73","0","2023","1","",1273,711,753,738,9109081,5621725,183444,955,"",2.30,1.12,1.13,1.09,0.83,1.05,0.77,0.75,"",-271,-17.6,-133,-15.8,-133,-15.0,-169,-18.6,-468350,-4.9,-696069,-11.0,-51622,-22.0,117,14.0
"36057","5","1029","73","0","2023","1","",63,38,36,34,175282,167856,5764,375,"",1.80,1.21,1.10,1.02,0.40,0.58,0.44,0.36,"",-8,-11.3,7,22.6,-4,-10.0,-2,-5.6,-10300,-5.6,5987,3.7,794,16.0,-25,-6.2
"36059","5","1029","73","0","2023","1","",4852,2994,3052,3124,41490760,24285041,765575,1044,"",3.07,2.88,2.81,2.82,2.01,2.56,1.78,0.71,"",-1558,-24.3,-547,-15.4,-576,-15.9,-597,-16.0,-2497414,-5.7,-3609028,-12.9,-243414,-24.1,112,12.0
"36061","5","1029","73","0","2023","1","",9115,5892,5951,6046,147096081,59068669,1892711,1898,"",2.48,1.45,1.40,1.39,0.68,1.19,0.86,0.48,"",-1113,-10.9,-36,-0.6,-172,-2.8,-300,-4.7,21865871,17.5,4061122,7.4,-116348,-5.8,327,20.8
"36063","5","1029","73","0","2023","1","",267,146,147,145,1208701,964848,32002,637,"",1.90,1.31,1.26,1.22,0.77,1.06,0.72,0.61,"",-92,-25.6,-57,-28.1,-60,-29.0,-69,-32.2,-379370,-23.9,-344858,-26.3,-16469,-34.0,50,8.5
"36065","5","1029","73","0","2023","1","",246,155,162,155,1718578,1039665,34974,840,"",1.62,0.91,0.91,0.86,0.66,0.87,0.67,0.74,"",-71,-22.4,-36,-18.8,-49,-23.2,-46,-22.9,-153336,-8.2,-264813,-20.3,-14314,-29.0,124,17.3
"36067","5","1029","73","0","2023","1","",587,371,382,380,3675427,2525338,85228,749,"",1.61,0.91,0.90,0.88,0.51,0.71,0.55,0.57,"",-220,-27.3,-82,-18.1,-87,-18.6,-93,-19.7,-963925,-20.8,-721725,-22.2,-34589,-28.9,-18,-2.3
"36069","5","1029","73","0","2023","1","",149,77,78,74,796457,533633,15830,803,"",1.60,0.89,0.86,0.81,0.56,0.69,0.44,0.66,"",-45,-23.2,-28,-26.7,-35,-31.0,-37,-33.3,-139277,-14.9,-182477,-25.5,-11625,-42.3,147,22.4
"36071","5","1029","73","0","2023","1","",945,623,631,625,6291774,4680079,145032,773,"",2.86,2.42,2.36,2.30,1.55,2.09,1.45,0.66,"",-271,-22.3,-167,-21.1,-181,-22.3,-173,-21.7,-1475113,-19.0,-1223100,-20.7,-72036,-33.2,26,3.5
"36073","5","1029","73","0","2023","1","",39,10,14,13,78992,70215,2238,493,"",1.67,0.53,0.71,0.64,0.29,0.52,0.34,0.46,"",-24,-38.1,-18,-64.3,-17,-54.8,-15,-53.6,-102434,-56.5,-86419,-55.2,-4098,-64.7,12,2.5
"36075","5","1029","73","0","2023","1","",111,59,60,57,570492,444079,12412,748,"",1.69,1.13,1.07,1.00,0.65,1.10,0.61,0.61,"",-45,-28.8,-24,-28.9,-28,-31.8,-20,-26.0,-68942,-10.8,-74597,-14.4,-7587,-37.9,153,25.7
"36077","5","1029","73","0","2023","1","",74,47,52,49,497851,333961,11078,776,"",1.70,1.35,1.40,1.30,0.91,1.67,1.24,0.67,"",-23,-23.7,-5,-9.6,0,0.0,-9,-15.5,22306,4.7,-21923,-6.2,-1288,-10.4,99,14.6
"36079","5","1029","73","0","2023","1","",202,134,137,141,2140378,1115161,36414,1199,"",2.21,2.99,2.94,2.95,2.83,2.75,1.97,0.95,"",-100,-33.1,-34,-20.2,-36,-20.8,-41,-22.5,117652,5.8,-263714,-19.1,-14097,-27.9,306,34.3
"36081","5","1029","73","0","2023","1","",5682,3951,4008,4040,35135127,26652751,849429,676,"",3.50,3.26,3.15,3.10,1.64,2.45,1.72,0.52,"",-1939,-25.4,-840,-17.5,-928,-18.8,-1046,-20.6,-7779358,-18.1,-6537640,-19.7,-352895,-29.4,7,1.0
"36083","5","1029","73","0","2023","1","",194,110,112,110,1266927,859530,29337,881,"",1.96,1.19,1.14,1.11,0.69,1.38,1.02,0.61,"",-59,-23.3,-21,-16.0,-20,-15.2,-25,-18.5,-9090,-0.7,-109723,-11.3,-5510,-15.8,141,19.1
"36085","5","1029","73","0","2023","1","",960,614,626,625,6308987,4321753,137939,781,"",3.21,2.76,2.71,2.66,1.70,2.51,1.60,0.63,"",-341,-26.2,-170,-21.7,-187,-23.0,-194,-23.7,-1264785,-16.7,-1350122,-23.8,-68770,-33.3,58,8.0
"36087","5","1029","73","0","2023","1","",1276,815,834,845,8869847,6277663,194137,821,"",3.67,3.63,3.55,3.55,2.31,3.29,2.24,0.65,"",-346,-21.3,-209,-20.4,-214,-20.4,-228,-21.2,-1049196,-10.6,-1052244,-14.4,-65730,-25.3,93,12.8
"36089","5","1029","73","0","2023","1","",89,44,48,51,359838,311573,12102,581,"",1.49,0.76,0.78,0.82,0.40,0.90,0.69,0.51,"",-22,-19.8,-17,-27.9,-19,-28.4,-14,-21.5,-126860,-26.1,-120951,-28.0,-4196,-25.7,-1,-0.2
"36091","5","1029","73","0","2023","1","",361,257,259,246,3374240,1973913,66301,1022,"",1.99,1.73,1.67,1.56,1.25,1.41,1.07,0.76,"",-141,-28.1,-10,-3.7,-21,-7.5,-41,-14.3,621147,22.6,-95644,-4.6,-10395,-13.6,260,34.1
"36093","5","1029","73","0","2023","1","",212,108,108,115,1401528,766176,24054,977,"",2.14,1.11,1.07,1.13,0.81,0.91,0.66,0.73,"",-48,-18.5,-31,-22.3,-33,-23.4,-31,-21.2,-30548,-2.1,-117546,-13.3,-8886,-27.0,201,25.9
"36095","5","1029","73","0","2023","1","",29,13,13,13,61311,61311,2238,363,"",1.44,0.99,0.94,0.93,0.34,0.72,0.52,0.36,"",-20,-40.8,-5,-27.8,-6,-31.6,-3,-18.8,-63337,-50.8,-53497,-46.6,-2138,-48.9,-180,-33.1
"36097","5","1029","73","0","2023","1","",18,9,9,10,65128,49428,1336,537,"",1.40,1.17,1.13,1.21,0.62,0.87,0.46,0.53,"",-6,-25.0,-12,-57.1,-10,-52.6,-5,-33.3,-96631,-59.7,-106457,-68.3,-4998,-78.9,-142,-20.9
"36099","5","1029","73","0","2023","1","",26,10,8,10,102139,74823,2477,842,"",1.19,0.59,0.46,0.56,0.37,0.54,0.41,0.68,"",-14,-35.0,-13,-56.5,-14,-63.6,-12,-54.5,-140072,-57.8,-124142,-62.4,-4790,-65.9,8,1.0
"36101","5","1029","73","0","2023","1","",77,58,59,61,380092,329599,10746,493,"",1.25,0.99,0.97,0.98,0.31,0.72,0.57,0.31,"",-45,-36.9,-16,-21.6,-19,-24.4,-17,-21.8,-197266,-34.2,-114291,-25.7,-6149,-36.4,-86,-14.9
"36103","5","1029","73","0","2023","1","",4268,2527,2552,2592,30625339,19605449,615064,921,"",2.72,2.31,2.24,2.23,1.42,1.89,1.26,0.63,"",-1309,-23.5,-421,-14.3,-505,-16.5,-573,-18.1,-5238500,-14.6,-4017629,-17.0,-230739,-27.3,18,2.0
"36105","5","1029","73","0","2023","1","",161,80,83,95,1183395,910795,32030,1058,"",2.51,1.63,1.61,1.81,1.62,2.53,1.98,0.96,"",-52,-24.4,-27,-25.2,-34,-29.1,-26,-21.5,156596,15.3,97630,12.0,1994,6.6,371,54.0
"36107","5","1029","73","0","2023","1","",40,17,15,16,160835,97469,2642,773,"",1.58,0.78,0.66,0.69,0.40,0.52,0.33,0.56,"",-18,-31.0,-13,-43.3,-15,-50.0,-13,-44.8,-98025,-37.9,-71375,-42.3,-3795,-59.0,102,15.2
"36109","5","1029","73","0","2023","1","",132,72,81,77,973625,594075,19040,977,"",1.69,0.93,0.97,0.91,0.68,1.32,1.05,0.73,"",-40,-23.3,-23,-24.2,-14,-14.7,-24,-23.8,-258914,-21.0,-177099,-23.0,-8140,-29.9,0,0.0
"36111","5","1029","73","0","2023","1","",399,216,237,226,2416015,1646614,52816,821,"",2.44,2.26,2.35,2.20,1.65,2.16,1.57,0.73,"",-134,-25.1,-46,-17.6,-52,-18.0,-67,-22.9,-433538,-15.2,-415945,-20.2,-23485,-30.8,42,5.4
"36113","5","1029","73","0","2023","1","",85,52,48,45,545010,395679,13727,867,"",1.24,0.89,0.78,0.73,0.62,0.77,0.58,0.77,"",-46,-35.1,-23,-30.7,-29,-37.7,-29,-39.2,-50493,-8.5,-64696,-14.1,-5378,-28.1,259,42.6
"36115","5","1029","73","0","2023","1","",76,38,34,38,378645,324964,11238,794,"",2.07,1.52,1.30,1.43,0.99,1.70,1.23,0.70,"",-29,-27.6,-15,-28.3,-24,-41.4,-17,-30.9,4633,1.2,-12121,-3.6,-500,-4.3,274,52.7
"36117","5","1029","73","0","2023","1","",117,69,77,79,596450,475181,15220,612,"",1.97,1.50,1.60,1.61,0.86,1.24,0.87,0.55,"",-33,-22.0,-3,-4.2,6,8.5,-2,-2.5,70534,13.4,60841,14.7,-354,-2.3,70,12.9
"36119","5","1029","73","0","2023","1","",2900,1895,1900,1972,29347802,15554269,500255,1174,"",2.75,2.71,2.59,2.63,1.57,2.33,1.63,0.60,"",-533,-15.5,-97,-4.9,-152,-7.4,-138,-6.5,-723877,-2.4,-1103163,-6.6,-110431,-18.1,46,4.1
"36121","5","1029","73","0","2023","1","",43,36,34,31,273016,231333,8630,624,"",1.64,1.72,1.58,1.42,0.83,1.41,1.16,0.53,"",-3,-6.5,-2,-5.3,-4,-10.5,-6,-16.2,92175,51.0,65039,39.1,2692,45.3,255,69.1
"36123","5","1029","73","0","2023","1","",20,16,15,16,95105,88224,2050,467,"",1.03,1.48,1.27,1.32,0.70,1.02,0.54,0.52,"",-15,-42.9,1,6.7,-6,-28.6,-9,-36.0,-79470,-45.5,-64735,-42.3,-3952,-65.8,-193,-29.2
"36999","5","1029","73","0","2023","1","",22640,14074,14196,14265,394080184,145690122,5043677,2138,"",14.49,48.97,46.95,46.20,38.30,33.24,23.53,0.81,"",-14,-0.1,2421,20.8,1831,14.8,1354,10.5,37980417,10.7,10689102,7.9,-111791,-2.2,-87,-3.9
"37000","2","1029","53","0","2023","1","",2,139,139,139,1190364,0,0,659,"",0.59,11.60,8.31,6.45,6.34,0.00,0.00,0.76,"",2,100.0,139,100.0,139,100.0,139,100.0,1190364,100.0,0,0.0,0,0.0,659,100.0
"37000","3","1029","53","0","2023","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37000","5","1029","53","0","2023","1","",169,1,1,0,1000,1000,10,115,"",0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.08,"",169,100.0,1,100.0,1,100.0,0,0.0,1000,100.0,1000,100.0,10,100.0,115,100.0
"37001","5","1029","73","0","2023","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37003","5","1029","73","0","2023","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37005","5","1029","73","0","2023","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37007","5","1029","73","0","2023","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37009","5","1029","73","0","2023","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37011","5","1029","73","0","2023","1","",1,0,0,0,0,0,0,0,"",0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"37013","5","1029","73","0","2023","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37015","5","1029","73","0","2023","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37017","5","1029","73","0","2023","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37019","5","1029","73","0","2023","1","",1,0,0,0,0,0,0,0,"",0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"37021","5","1029","73","0","2023","1","",5,0,0,0,0,0,0,0,"",0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",5,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"37023","5","1029","73","0","2023","1","",2,0,0,0,0,0,0,0,"",0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",2,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"37025","5","1029","73","0","2023","1","",2,0,0,0,0,0,0,0,"",0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",2,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"37027","5","1029","73","0","2023","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37029","5","1029","73","0","2023","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
